"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
2.54773869346734,-2.09547738693467,0.954760950350198,-0.277489925712261,2.18321325147957,0.929625,106.412228498208,19.209469294408
2.57788944723618,-2.09547738693467,0.968156849504139,-0.284083872004668,2.21848096240006,0.92925,107.286937465971,19.209469294408
2.60804020100502,-2.09547738693467,0.981552748658078,-0.284105847687737,2.24726537664171,0.92975,108.161646433734,19.209469294408
2.63819095477387,-2.09547738693467,0.994948647812019,-0.283001509898671,2.27749777639499,0.93,109.036355401497,19.209469294408
2.66834170854271,-2.09547738693467,1.00834454696596,-0.289427325379894,2.31044793579834,0.93,109.91106436926,19.209469294408
2.69849246231156,-2.09547738693467,1.0217404461199,-0.291221818345358,2.33911464094224,0.93025,110.785773337023,19.209469294408
2.7286432160804,-2.09547738693467,1.03513634527384,-0.298294422803179,2.36964377325497,0.93,111.660482304786,19.209469294408
2.75879396984925,-2.09547738693467,1.04853224442778,-0.300366945103042,2.4068922539564,0.930625,112.535191272549,19.209469294408
2.78894472361809,-2.09547738693467,1.06192814358172,-0.304505509049912,2.44200830470101,0.930875,113.409900240313,19.209469294408
2.81909547738693,-2.09547738693467,1.07532404273566,-0.300822685063805,2.47844590323928,0.9315,114.284609208076,19.209469294408
2.84924623115578,-2.09547738693467,1.0887199418896,-0.310362443254417,2.51173777910895,0.931375,115.159318175839,19.209469294408
2.87939698492462,-2.09547738693467,1.10211584104354,-0.317729543868705,2.54739040350128,0.930875,116.034027143602,19.209469294408
2.90954773869347,-2.09547738693467,1.11551174019748,-0.320995025325884,2.58028707362962,0.930875,116.908736111365,19.209469294408
2.93969849246231,-2.09547738693467,1.12890763935142,-0.323668384233511,2.61591273733055,0.93075,117.783445079128,19.209469294408
2.96984924623116,-2.09547738693467,1.14230353850536,-0.320154174110234,2.64925295687768,0.930375,118.658154046891,19.209469294408
3,-2.09547738693467,1.1556994376593,-0.325163252325308,2.6818422873321,0.929875,119.532863014655,19.209469294408
-3,-2.06532663316583,-0.700163226045745,-3.96839854907796,3.32994774564755,0.3135,-54.5342215702102,19.5508406942486
-2.96984924623116,-2.06532663316583,-0.694003536846391,-3.93391436244272,3.29803273274898,0.313625,-53.659512602447,19.5508406942486
-2.93969849246231,-2.06532663316583,-0.687843847647037,-3.90481412097894,3.26939040599624,0.31375,-52.7848036346839,19.5508406942486
-2.90954773869347,-2.06532663316583,-0.681684158447682,-3.87445367196638,3.24080650096488,0.3135,-51.9100946669207,19.5508406942486
-2.87939698492462,-2.06532663316583,-0.675524469248328,-3.84554483559373,3.20907049754265,0.313375,-51.0353856991576,19.5508406942486
-2.84924623115578,-2.06532663316583,-0.669364780048974,-3.812085072012,3.17451338435845,0.313375,-50.1606767313945,19.5508406942486
-2.81909547738693,-2.06532663316583,-0.66320509084962,-3.78296540870548,3.14190535319075,0.313375,-49.2859677636313,19.5508406942486
-2.78894472361809,-2.06532663316583,-0.657045401650264,-3.75304083085883,3.10916585361456,0.313125,-48.4112587958682,19.5508406942486
-2.75879396984925,-2.06532663316583,-0.65088571245091,-3.72296544110154,3.07629104071198,0.313125,-47.536549828105,19.5508406942486
-2.7286432160804,-2.06532663316583,-0.644726023251557,-3.69289005134424,3.04320374525023,0.31275,-46.6618408603419,19.5508406942486
-2.69849246231156,-2.06532663316583,-0.638566334052202,-3.65874238931233,3.01074048790457,0.31325,-45.7871318925788,19.5508406942486
-2.66834170854271,-2.06532663316583,-0.632406644852847,-3.61926597857737,2.97888954888518,0.313625,-44.9124229248156,19.5508406942486
-2.63819095477387,-2.06532663316583,-0.626246955653493,-3.59299482902614,2.95029733485861,0.314,-44.0377139570525,19.5508406942486
-2.60804020100502,-2.06532663316583,-0.620087266454139,-3.57113354267002,2.91519006225066,0.31425,-43.1630049892893,19.5508406942486
-2.57788944723618,-2.06532663316583,-0.613927577254785,-3.52845540938098,2.88316167611992,0.3145,-42.2882960215262,19.5508406942486
-2.54773869346734,-2.06532663316583,-0.607767888055431,-3.48608208121232,2.85436466501474,0.31525,-41.4135870537631,19.5508406942486
-2.51758793969849,-2.06532663316583,-0.601608198856076,-3.44561556031823,2.81983453180128,0.31575,-40.5388780859999,19.5508406942486
-2.48743718592965,-2.06532663316583,-0.595448509656722,-3.40538899670516,2.78788507097148,0.316375,-39.6641691182368,19.5508406942486
-2.4572864321608,-2.06532663316583,-0.589288820457368,-3.36936202330356,2.75561326313655,0.316625,-38.7894601504736,19.5508406942486
-2.42713567839196,-2.06532663316583,-0.583129131258013,-3.33760257368816,2.72359268670393,0.31725,-37.9147511827105,19.5508406942486
-2.39698492462312,-2.06532663316583,-0.576969442058659,-3.3038299361961,2.69154668385044,0.317375,-37.0400422149474,19.5508406942486
-2.36683417085427,-2.06532663316583,-0.570809752859304,-3.26774556613904,2.66758385473976,0.317875,-36.1653332471842,19.5508406942486
-2.33668341708543,-2.06532663316583,-0.564650063659951,-3.23312412321189,2.64569697885159,0.317875,-35.2906242794211,19.5508406942486
-2.30653266331658,-2.06532663316583,-0.558490374460596,-3.19631074780904,2.62289130067658,0.318,-34.415915311658,19.5508406942486
-2.27638190954774,-2.06532663316583,-0.552330685261241,-3.16529082874252,2.58609963003176,0.31775,-33.5412063438948,19.5508406942486
-2.24623115577889,-2.06532663316583,-0.546170996061887,-3.13427170936324,2.56308451382941,0.31775,-32.6664973761317,19.5508406942486
-2.21608040201005,-2.06532663316583,-0.540011306862533,-3.10624707790683,2.53357231132249,0.31775,-31.7917884083685,19.5508406942486
-2.18592964824121,-2.06532663316583,-0.533851617663179,-3.07607797794242,2.49135898532223,0.31825,-30.9170794406054,19.5508406942486
-2.15577889447236,-2.06532663316583,-0.527691928463825,-3.04720687706808,2.45537314186678,0.3185,-30.0423704728423,19.5508406942486
-2.12562814070352,-2.06532663316583,-0.52153223926447,-3.01132847766301,2.42430221042951,0.318,-29.1676615050791,19.5508406942486
-2.09547738693467,-2.06532663316583,-0.515372550065115,-2.97210752115564,2.40035867415735,0.317875,-28.292952537316,19.5508406942486
-2.06532663316583,-2.06532663316583,-0.509212860865762,-2.94878813377713,2.37267521108613,0.31825,-27.4182435695528,19.5508406942486
-2.03517587939699,-2.06532663316583,-0.503053171666407,-2.92048132690418,2.35099453558478,0.31825,-26.5435346017897,19.5508406942486
-2.00502512562814,-2.06532663316583,-0.496893482467053,-2.88998876761552,2.32852100468566,0.318625,-25.6688256340266,19.5508406942486
-1.9748743718593,-2.06532663316583,-0.490733793267698,-2.85652856552767,2.30341147017336,0.318875,-24.7941166662634,19.5508406942486
-1.94472361809045,-2.06532663316583,-0.484574104068344,-2.81488169299461,2.27732917086561,0.319,-23.9194076985003,19.5508406942486
-1.91457286432161,-2.06532663316583,-0.47841441486899,-2.77671490088055,2.25519944098322,0.319125,-23.0446987307371,19.5508406942486
-1.88442211055276,-2.06532663316583,-0.472254725669636,-2.74390145429484,2.22869205686329,0.318875,-22.169989762974,19.5508406942486
-1.85427135678392,-2.06532663316583,-0.466095036470281,-2.6989545957185,2.19447383380122,0.319375,-21.2952807952109,19.5508406942486
-1.82412060301508,-2.06532663316583,-0.459935347270926,-2.67536571623669,2.15891663268392,0.319375,-20.4205718274477,19.5508406942486
-1.79396984924623,-2.06532663316583,-0.453775658071573,-2.6470204306313,2.13067868662952,0.319125,-19.5458628596846,19.5508406942486
-1.76381909547739,-2.06532663316583,-0.447615968872218,-2.62173998332697,2.10549063325243,0.318875,-18.6711538919214,19.5508406942486
-1.73366834170854,-2.06532663316583,-0.441456279672864,-2.58713663555698,2.07422725128812,0.318875,-17.7964449241583,19.5508406942486
-1.7035175879397,-2.06532663316583,-0.435296590473509,-2.55124859143165,2.04018150975212,0.3195,-16.9217359563952,19.5508406942486
-1.67336683417085,-2.06532663316583,-0.429136901274155,-2.523028925338,2.00165058531295,0.31925,-16.047026988632,19.5508406942486
-1.64321608040201,-2.06532663316583,-0.422977212074801,-2.5022293810054,1.9654177222945,0.320125,-15.1723180208689,19.5508406942486
-1.61306532663317,-2.06532663316583,-0.416817522875447,-2.47655160405335,1.94897718708796,0.32075,-14.2976090531057,19.5508406942486
-1.58291457286432,-2.06532663316583,-0.410657833676092,-2.43951563766482,1.91874063419295,0.321625,-13.4229000853426,19.5508406942486
-1.55276381909548,-2.06532663316583,-0.404498144476738,-2.40981524959339,1.88675193960129,0.322375,-12.5481911175795,19.5508406942486
-1.52261306532663,-2.06532663316583,-0.398338455277384,-2.38146732992909,1.85984029200335,0.322625,-11.6734821498163,19.5508406942486
-1.49246231155779,-2.06532663316583,-0.39217876607803,-2.34898228611408,1.83573036724138,0.32325,-10.7987731820532,19.5508406942486
-1.46231155778894,-2.06532663316583,-0.386019076878675,-2.31146458400421,1.81130312975451,0.323625,-9.92406421429005,19.5508406942486
-1.4321608040201,-2.06532663316583,-0.37985938767932,-2.28577635724161,1.78443691227281,0.323875,-9.04935524652691,19.5508406942486
-1.40201005025126,-2.06532663316583,-0.373699698479967,-2.25351890412075,1.75224602170394,0.324375,-8.17464627876377,19.5508406942486
-1.37185929648241,-2.06532663316583,-0.367539685180547,-2.22509873828202,1.72166822325438,0.325125,-7.29993731100063,19.5508406942486
-1.34170854271357,-2.06532663316583,-0.361377347225257,-2.19709412244708,1.69350886705555,0.32625,-6.42522834323749,19.5508406942486
-1.31155778894472,-2.06532663316583,-0.355210143617597,-2.1731187391943,1.67260020043978,0.32875,-5.55051937547435,19.5508406942486
-1.28140703517588,-2.06532663316583,-0.349035533097844,-2.14213285434141,1.6460548844334,0.32925,-4.67581040771121,19.5508406942486
-1.25125628140704,-2.06532663316583,-0.342850974406272,-2.11410161342577,1.62277515823862,0.330125,-3.80110143994807,19.5508406942486
-1.22110552763819,-2.06532663316583,-0.336653926283153,-2.08293949427554,1.60284804348283,0.330625,-2.92639247218493,19.5508406942486
-1.19095477386935,-2.06532663316583,-0.330441847468765,-2.05992982310978,1.57867603476878,0.331125,-2.0516835044218,19.5508406942486
-1.1608040201005,-2.06532663316583,-0.32421219670338,-2.02942354976515,1.55697302351639,0.332125,-1.17697453665865,19.5508406942486
-1.13065326633166,-2.06532663316583,-0.317962287132088,-2.00168642968921,1.53408400227909,0.333375,-0.302265568895514,19.5508406942486
-1.10050251256281,-2.06532663316583,-0.311688578845446,-1.97214354691567,1.5133378670256,0.33475,0.57244339886763,19.5508406942486
-1.07035175879397,-2.06532663316583,-0.305387211732985,-1.94822760055832,1.48967323778427,0.33625,1.44715236663076,19.5508406942486
-1.04020100502513,-2.06532663316583,-0.299054304612523,-1.91071266388453,1.46646521733538,0.33625,2.3218613343939,19.5508406942486
-1.01005025125628,-2.06532663316583,-0.2926858144577,-1.88291166793266,1.44992877554464,0.337125,3.19657030215705,19.5508406942486
-0.979899497487437,-2.06532663316583,-0.286277590913014,-1.85240276429115,1.42524045535099,0.339,4.07127926992019,19.5508406942486
-0.949748743718593,-2.06532663316583,-0.2798254787658,-1.82320883977898,1.4050369408142,0.340875,4.94598823768333,19.5508406942486
-0.919597989949749,-2.06532663316583,-0.273325359551541,-1.79652866706169,1.38512099677663,0.34225,5.82069720544646,19.5508406942486
-0.889447236180905,-2.06532663316583,-0.266773291785413,-1.76941805529018,1.36703983744782,0.34375,6.6954061732096,19.5508406942486
-0.859296482412061,-2.06532663316583,-0.260165387193434,-1.73465992828993,1.34946912672123,0.347,7.57011514097274,19.5508406942486
-0.829145728643216,-2.06532663316583,-0.253497757512095,-1.70018777620837,1.33220047269097,0.348625,8.44482410873589,19.5508406942486
-0.798994974874372,-2.06532663316583,-0.246766514477892,-1.67594930387635,1.32212256470688,0.35125,9.31953307649902,19.5508406942486
-0.768844221105528,-2.06532663316583,-0.239967850038079,-1.64865882049737,1.29497521980488,0.353875,10.1942420442622,19.5508406942486
-0.738693467336684,-2.06532663316583,-0.233098335268649,-1.62135222975258,1.27113411623509,0.3555,11.0689510120253,19.5508406942486
-0.708542713567839,-2.06532663316583,-0.226154899180546,-1.60071594360523,1.26186249440414,0.357375,11.9436599797884,19.5508406942486
-0.678391959798995,-2.06532663316583,-0.219134793972542,-1.5729967288211,1.23846613929296,0.35925,12.8183689475516,19.5508406942486
-0.648241206030151,-2.06532663316583,-0.212035706656433,-1.54414178957525,1.22198871933977,0.3595,13.6930779153147,19.5508406942486
-0.618090452261307,-2.06532663316583,-0.204856023343963,-1.51777528385258,1.2070493191466,0.361875,14.5677868830779,19.5508406942486
-0.587939698492463,-2.06532663316583,-0.197594248945396,-1.49648280722586,1.18821648090271,0.36525,15.442495850841,19.5508406942486
-0.557788944723618,-2.06532663316583,-0.190249446316212,-1.47396659736847,1.16070507400838,0.367875,16.3172048186041,19.5508406942486
-0.527638190954774,-2.06532663316583,-0.182821338151922,-1.44596536246968,1.15025709700241,0.371125,17.1919137863673,19.5508406942486
-0.49748743718593,-2.06532663316583,-0.175309973366523,-1.42536582554921,1.13451340739692,0.372875,18.0666227541304,19.5508406942486
-0.467336683417086,-2.06532663316583,-0.167715685181438,-1.40024713170745,1.11815124440095,0.37575,18.9413317218936,19.5508406942486
-0.437185929648241,-2.06532663316583,-0.160039156528963,-1.3757618917543,1.10115365476146,0.37875,19.8160406896567,19.5508406942486
-0.407035175879397,-2.06532663316583,-0.152281476247642,-1.35804198284505,1.09300234107617,0.382375,20.6907496574198,19.5508406942486
-0.376884422110553,-2.06532663316583,-0.14444377887982,-1.33720396530831,1.08066695693916,0.38675,21.565458625183,19.5508406942486
-0.346733668341709,-2.06532663316583,-0.13652720658562,-1.31064766777649,1.0663698223225,0.389375,22.4401675929461,19.5508406942486
-0.316582914572864,-2.06532663316583,-0.12853297018555,-1.2800726635069,1.05530930304702,0.393625,23.3148765607093,19.5508406942486
-0.28643216080402,-2.06532663316583,-0.120462319291,-1.26551454971893,1.03926676347567,0.397375,24.1895855284724,19.5508406942486
-0.256281407035176,-2.06532663316583,-0.112316463918966,-1.24419921865671,1.0249635079042,0.4015,25.0642944962355,19.5508406942486
-0.226130653266332,-2.06532663316583,-0.104096469550755,-1.21868127162348,1.01084667912631,0.406,25.9390034639987,19.5508406942486
-0.195979899497488,-2.06532663316583,-0.095803215994307,-1.19411569228372,0.991693352259467,0.410375,26.8137124317618,19.5508406942486
-0.165829145728643,-2.06532663316583,-0.0874374639111837,-1.17285821623074,0.980178109420442,0.4165,27.6884213995249,19.5508406942486
-0.135678391959799,-2.06532663316583,-0.0789999669955659,-1.15269277946226,0.970738833609476,0.421125,28.5631303672881,19.5508406942486
-0.105527638190955,-2.06532663316583,-0.0704914789416335,-1.13214593848581,0.959643964024408,0.42525,29.4378393350512,19.5508406942486
-0.0753768844221105,-2.06532663316583,-0.061912747741883,-1.10702982491474,0.951677949340486,0.4315,30.3125483028144,19.5508406942486
-0.0452261306532664,-2.06532663316583,-0.0532643240578308,-1.09005543008333,0.942741885140806,0.4365,31.1872572705775,19.5508406942486
-0.0150753768844223,-2.06532663316583,-0.0445465154560392,-1.06862078726257,0.937126118621591,0.443375,32.0619662383406,19.5508406942486
0.0150753768844218,-2.06532663316583,-0.0357596145236005,-1.04730225931405,0.932154064955911,0.44975,32.9366752061038,19.5508406942486
0.0452261306532664,-2.06532663316583,-0.0269039138476073,-1.02838548497908,0.926704314770887,0.457625,33.8113841738669,19.5508406942486
0.0753768844221105,-2.06532663316583,-0.0179797060151499,-1.00858179398875,0.92036197281741,0.464625,34.6860931416301,19.5508406942486
0.105527638190955,-2.06532663316583,-0.00898728361332157,-0.989334266658136,0.915936422661227,0.473,35.5608021093932,19.5508406942486
0.135678391959799,-2.06532663316583,7.3060770787059e-05,-0.963617854679697,0.908339943276181,0.480625,36.4355110771563,19.5508406942486
0.165829145728643,-2.06532663316583,0.0092010345500837,-0.937090852713274,0.906869541678267,0.4865,37.3102200449195,19.5508406942486
0.195979899497488,-2.06532663316583,0.018396345137476,-0.919960943390261,0.900170128730527,0.495,38.1849290126826,19.5508406942486
0.226130653266332,-2.06532663316583,0.0276586999458726,-0.905166963148199,0.897987730991007,0.503375,39.0596379804458,19.5508406942486
0.256281407035176,-2.06532663316583,0.036987806388181,-0.880915569484689,0.891257675765464,0.512375,39.9343469482089,19.5508406942486
0.28643216080402,-2.06532663316583,0.0463833718773108,-0.862773572387569,0.887682006963447,0.5225,40.809055915972,19.5508406942486
0.316582914572864,-2.06532663316583,0.0558451038261687,-0.840338084243911,0.892601066009771,0.531625,41.6837648837352,19.5508406942486
0.346733668341709,-2.06532663316583,0.0653727096476642,-0.8177664534711,0.882570589552938,0.54225,42.5584738514983,19.5508406942486
0.376884422110553,-2.06532663316583,0.0749658967547049,-0.797791831818506,0.880190304812224,0.551375,43.4331828192615,19.5508406942486
0.407035175879397,-2.06532663316583,0.0846243725601985,-0.781145998610224,0.884550766342237,0.56025,44.3078917870246,19.5508406942486
0.437185929648241,-2.06532663316583,0.0943478453707201,-0.756052055897333,0.88666585242191,0.57025,45.1826007547877,19.5508406942486
0.467336683417085,-2.06532663316583,0.10413619553106,-0.739401823579075,0.889009245444311,0.577625,46.0573097225509,19.5508406942486
0.49748743718593,-2.06532663316583,0.113989858819401,-0.726816744384661,0.884377754494952,0.589375,46.932018690314,19.5508406942486
0.527638190954774,-2.06532663316583,0.123909646816123,-0.708588529410448,0.888668806205252,0.5985,47.8067276580772,19.5508406942486
0.557788944723618,-2.06532663316583,0.133896404442031,-0.690654090298822,0.886554019700513,0.608625,48.6814366258403,19.5508406942486
0.587939698492462,-2.06532663316583,0.143950976617933,-0.673578715892489,0.888574860363653,0.6215,49.5561455936034,19.5508406942486
0.618090452261306,-2.06532663316583,0.154074213263579,-0.657006821352645,0.889484829100697,0.632625,50.4308545613666,19.5508406942486
0.648241206030151,-2.06532663316583,0.164267083387879,-0.640701769108388,0.893812719312526,0.64225,51.3055635291297,19.5508406942486
0.678391959798995,-2.06532663316583,0.174530677420019,-0.62487467730604,0.897808323457806,0.653375,52.1802724968929,19.5508406942486
0.708542713567839,-2.06532663316583,0.184866091254406,-0.608969340535808,0.895220863219622,0.66425,53.054981464656,19.5508406942486
0.738693467336683,-2.06532663316583,0.195274417023331,-0.591712018598029,0.891938943559798,0.67725,53.9296904324191,19.5508406942486
0.768844221105527,-2.06532663316583,0.205756710604855,-0.57508958978254,0.892137604448565,0.687,54.8043994001823,19.5508406942486
0.798994974874372,-2.06532663316583,0.216314007609832,-0.560723338118905,0.893032094339477,0.697375,55.6791083679454,19.5508406942486
0.829145728643216,-2.06532663316583,0.226947343427477,-0.546796496506671,0.895889780890513,0.708,56.5538173357086,19.5508406942486
0.85929648241206,-2.06532663316583,0.237657753447002,-0.541173643400819,0.898434024977412,0.71975,57.4285263034717,19.5508406942486
0.889447236180904,-2.06532663316583,0.248446273057623,-0.52878283705055,0.904574749155906,0.731,58.3032352712348,19.5508406942486
0.919597989949748,-2.06532663316583,0.259313937648553,-0.509397284470372,0.90849383177129,0.739125,59.177944238998,19.5508406942486
0.949748743718593,-2.06532663316583,0.270261782609007,-0.49790450307478,0.914283970973356,0.748625,60.0526532067611,19.5508406942486
0.979899497487437,-2.06532663316583,0.281290843328198,-0.480281508468988,0.917934272482275,0.7565,60.9273621745243,19.5508406942486
1.01005025125628,-2.06532663316583,0.29240215519534,-0.466661996988257,0.92562730863182,0.763125,61.8020711422874,19.5508406942486
1.04020100502513,-2.06532663316583,0.303596753599648,-0.457435027058883,0.936907963355681,0.771875,62.6767801100505,19.5508406942486
1.07035175879397,-2.06532663316583,0.314875673930336,-0.444831337667995,0.9493976866449,0.78075,63.5514890778137,19.5508406942486
1.10050251256281,-2.06532663316583,0.326239951576618,-0.42637676989396,0.963056495023328,0.78975,64.4261980455768,19.5508406942486
1.13065326633166,-2.06532663316583,0.337690621927707,-0.412936266823746,0.970394130833331,0.796375,65.3009070133399,19.5508406942486
1.1608040201005,-2.06532663316583,0.349228720372818,-0.404845622557741,0.982380221330327,0.804125,66.1756159811031,19.5508406942486
1.19095477386935,-2.06532663316583,0.360855282259618,-0.391630079594554,1.00074982475901,0.81175,67.0503249488662,19.5508406942486
1.22110552763819,-2.06532663316583,0.372571085075868,-0.382029892569785,1.01221345817371,0.81825,67.9250339166294,19.5508406942486
1.25125628140704,-2.06532663316583,0.384376037864915,-0.373404676630051,1.02490000048808,0.824875,68.7997428843925,19.5508406942486
1.28140703517588,-2.06532663316583,0.396269867037069,-0.357719456459026,1.03852016048488,0.832375,69.6744518521556,19.5508406942486
1.31155778894472,-2.06532663316583,0.408252299002637,-0.351441958446559,1.05692733726926,0.83675,70.5491608199188,19.5508406942486
1.34170854271357,-2.06532663316583,0.420323059885649,-0.343224649122241,1.0789831641796,0.84225,71.4238697876819,19.5508406942486
1.37185929648241,-2.06532663316583,0.432481562460902,-0.338911590018974,1.09759391821001,0.8465,72.2985787554451,19.5508406942486
1.40201005025126,-2.06532663316583,0.444726308121634,-0.335071988758185,1.11191563398539,0.852125,73.1732877232082,19.5508406942486
1.4321608040201,-2.06532663316583,0.45705563348552,-0.320437953935928,1.13559525922745,0.856625,74.0479966909713,19.5508406942486
1.46231155778894,-2.06532663316583,0.469467875170233,-0.312281126455416,1.15372005770095,0.861,74.9227056587345,19.5508406942486
1.49246231155779,-2.06532663316583,0.48196136918794,-0.308976559913953,1.17048458735644,0.86675,75.7974146264976,19.5508406942486
1.52261306532663,-2.06532663316583,0.494534158162399,-0.30415268267256,1.19296940843474,0.8715,76.6721235942608,19.5508406942486
1.55276381909548,-2.06532663316583,0.507183293355846,-0.299993430403283,1.21591161082592,0.876375,77.5468325620239,19.5508406942486
1.58291457286432,-2.06532663316583,0.519904399634211,-0.295741718449106,1.23673007771789,0.88075,78.421541529787,19.5508406942486
1.61306532663317,-2.06532663316583,0.532692506683397,-0.29107079909049,1.25770059896143,0.885,79.2962504975502,19.5508406942486
1.64321608040201,-2.06532663316583,0.545542634976942,-0.287995627243034,1.27663323189926,0.88825,80.1709594653133,19.5508406942486
1.67336683417085,-2.06532663316583,0.558449804988384,-0.286017369814337,1.30258574472167,0.89175,81.0456684330765,19.5508406942486
1.7035175879397,-2.06532663316583,0.571409037191259,-0.280594490500676,1.32345780581519,0.894375,81.9203774008396,19.5508406942486
1.73366834170854,-2.06532663316583,0.584415352059104,-0.278065927940509,1.35170531488821,0.897375,82.7950863686027,19.5508406942486
1.76381909547739,-2.06532663316583,0.597463770065456,-0.275062636222612,1.3770473225031,0.900125,83.6697953363659,19.5508406942486
1.79396984924623,-2.06532663316583,0.610549311683854,-0.268351795810347,1.39564784390383,0.90275,84.544504304129,19.5508406942486
1.82412060301507,-2.06532663316583,0.623667005771543,-0.259589971524712,1.42129520020146,0.905,85.4192132718921,19.5508406942486
1.85427135678392,-2.06532663316583,0.636812094172979,-0.250265658449338,1.44734538124451,0.907875,86.2939222396553,19.5508406942486
1.88442211055276,-2.06532663316583,0.649980043562125,-0.24688546491754,1.47353912965753,0.91025,87.1686312074184,19.5508406942486
1.91457286432161,-2.06532663316583,0.663166331367296,-0.244653771223044,1.49998280854741,0.911625,88.0433401751816,19.5508406942486
1.94472361809045,-2.06532663316583,0.676366435016806,-0.245325910296626,1.52646331967707,0.913,88.9180491429447,19.5508406942486
1.9748743718593,-2.06532663316583,0.68957583193897,-0.240054771448144,1.55387065783185,0.915125,89.7927581107079,19.5508406942486
2.00502512562814,-2.06532663316583,0.702790149186186,-0.237986790521232,1.58560461949207,0.916125,90.667467078471,19.5508406942486
2.03517587939698,-2.06532663316583,0.716006270430427,-0.235661588555051,1.61902229847372,0.91675,91.5421760462341,19.5508406942486
2.06532663316583,-2.06532663316583,0.72922254433589,-0.235699872398381,1.64458154613918,0.918375,92.4168850139973,19.5508406942486
2.09547738693467,-2.06532663316583,0.742438818241355,-0.232101462062673,1.66808315603643,0.919375,93.2915939817604,19.5508406942486
2.12562814070352,-2.06532663316583,0.755655092146818,-0.232111942227484,1.70305189789486,0.92025,94.1663029495236,19.5508406942486
2.15577889447236,-2.06532663316583,0.768871366052281,-0.236746206848297,1.7291872146811,0.921125,95.0410119172867,19.5508406942486
2.18592964824121,-2.06532663316583,0.782087639957744,-0.24126671004127,1.75977705072804,0.922375,95.9157208850498,19.5508406942486
2.21608040201005,-2.06532663316583,0.795303913863208,-0.244635050554711,1.78948364369083,0.923125,96.790429852813,19.5508406942486
2.24623115577889,-2.06532663316583,0.808520187768671,-0.250535920620287,1.82273513338579,0.92475,97.6651388205761,19.5508406942486
2.27638190954774,-2.06532663316583,0.821736461674135,-0.253146515271675,1.8595343402815,0.92525,98.5398477883392,19.5508406942486
2.30653266331658,-2.06532663316583,0.834952735579598,-0.250404575074961,1.8865417294965,0.926125,99.4145567561024,19.5508406942486
2.33668341708543,-2.06532663316583,0.848169009485062,-0.24848952219519,1.92141887937314,0.92675,100.289265723866,19.5508406942486
2.36683417085427,-2.06532663316583,0.861385283390526,-0.255648713257129,1.94945952342678,0.927625,101.163974691629,19.5508406942486
2.39698492462312,-2.06532663316583,0.874601557295989,-0.261419274523863,1.97994044188708,0.927875,102.038683659392,19.5508406942486
2.42713567839196,-2.06532663316583,0.887817831201453,-0.260786339474609,2.01172408357849,0.929,102.913392627155,19.5508406942486
2.4572864321608,-2.06532663316583,0.901034105106916,-0.26298925723428,2.04187090225214,0.929375,103.788101594918,19.5508406942486
2.48743718592965,-2.06532663316583,0.91425037901238,-0.265015830610993,2.0826196305033,0.9295,104.662810562681,19.5508406942486
2.51758793969849,-2.06532663316583,0.927466652917843,-0.267274677382654,2.1187024971592,0.929875,105.537519530444,19.5508406942486
2.54773869346734,-2.06532663316583,0.940682926823307,-0.267996711003025,2.15545275009241,0.929875,106.412228498208,19.5508406942486
2.57788944723618,-2.06532663316583,0.95389920072877,-0.270273973959218,2.18634088653822,0.929875,107.286937465971,19.5508406942486
2.60804020100502,-2.06532663316583,0.967115474634234,-0.275002210555393,2.21506660334841,0.930125,108.161646433734,19.5508406942486
2.63819095477387,-2.06532663316583,0.980331748539697,-0.274862096464261,2.24864159600841,0.93025,109.036355401497,19.5508406942486
2.66834170854271,-2.06532663316583,0.993548022445161,-0.279667462364078,2.27904551767125,0.93025,109.91106436926,19.5508406942486
2.69849246231156,-2.06532663316583,1.00676429635062,-0.28014695083143,2.30993577572981,0.9305,110.785773337023,19.5508406942486
2.7286432160804,-2.06532663316583,1.01998057025609,-0.288351366066825,2.34083321314793,0.930625,111.660482304786,19.5508406942486
2.75879396984925,-2.06532663316583,1.03319684416155,-0.288714537008055,2.37413339595573,0.931,112.535191272549,19.5508406942486
2.78894472361809,-2.06532663316583,1.04641311806702,-0.29208826110887,2.40455862317741,0.930875,113.409900240313,19.5508406942486
2.81909547738693,-2.06532663316583,1.05962939197248,-0.296491755397246,2.43684210328024,0.93125,114.284609208076,19.5508406942486
2.84924623115578,-2.06532663316583,1.07284566587794,-0.300874925620225,2.47173986871796,0.931125,115.159318175839,19.5508406942486
2.87939698492462,-2.06532663316583,1.08606193978341,-0.305033611591055,2.50402256147488,0.931375,116.034027143602,19.5508406942486
2.90954773869347,-2.06532663316583,1.09927821368887,-0.307594069885122,2.5407218255948,0.931375,116.908736111365,19.5508406942486
2.93969849246231,-2.06532663316583,1.11249448759433,-0.308237861781835,2.57521975289716,0.93075,117.783445079128,19.5508406942486
2.96984924623116,-2.06532663316583,1.1257107614998,-0.314710638803953,2.60779016112089,0.93,118.658154046891,19.5508406942486
3,-2.06532663316583,1.13892703540526,-0.319361358943824,2.64229309869915,0.93,119.532863014655,19.5508406942486
-3,-2.03517587939699,-0.692119164615402,-3.91400513209036,3.27374517139882,0.313,-54.5342215702102,19.8922120940893
-2.96984924623116,-2.03517587939699,-0.686038579739819,-3.88272110355648,3.23908149350928,0.313,-53.659512602447,19.8922120940893
