"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
-1.40201005025126,-2.09547738693467,0.464270006296603,-0.650397370052521,1.83116466150937,0.75225,-8.17464627876377,19.209469294408
-1.37185929648241,-2.09547738693467,0.45392932914413,-0.647763727116522,1.80169297793376,0.74975,-7.29993731100063,19.209469294408
-1.34170854271357,-2.09547738693467,0.443591672339458,-0.642814606372071,1.76988681984743,0.748,-6.42522834323749,19.209469294408
-1.31155778894472,-2.09547738693467,0.433260337314545,-0.636771391462646,1.73191633029623,0.7455,-5.55051937547435,19.209469294408
-1.28140703517588,-2.09547738693467,0.422938625843352,-0.633735384941304,1.69839691776832,0.743125,-4.67581040771121,19.209469294408
-1.25125628140704,-2.09547738693467,0.41262983969984,-0.629641495383741,1.67368643490488,0.740375,-3.80110143994807,19.209469294408
-1.22110552763819,-2.09547738693467,0.40233728065797,-0.624166168980846,1.64478187455275,0.738625,-2.92639247218493,19.209469294408
-1.19095477386935,-2.09547738693467,0.392064250491703,-0.618332259450038,1.6110680658057,0.735375,-2.0516835044218,19.209469294408
-1.1608040201005,-2.09547738693467,0.381814050975002,-0.612847326363066,1.58542906805471,0.73325,-1.17697453665865,19.209469294408
-1.13065326633166,-2.09547738693467,0.371590198284812,-0.607796309610916,1.54999210081198,0.73,-0.302265568895514,19.209469294408
-1.10050251256281,-2.09547738693467,0.361397465484283,-0.601243316555522,1.52560866325333,0.727625,0.57244339886763,19.209469294408
-1.07035175879397,-2.09547738693467,0.351241097661216,-0.598454667596752,1.49328709164005,0.724375,1.44715236663076,19.209469294408
-1.04020100502513,-2.09547738693467,0.341126382159436,-0.590614174749177,1.46590871455552,0.719875,2.3218613343939,19.209469294408
-1.01005025125628,-2.09547738693467,0.331058950650376,-0.588709872488234,1.43632456437187,0.71675,3.19657030215705,19.209469294408
-0.979899497487437,-2.09547738693467,0.321044677460149,-0.584293990053768,1.40655130950949,0.712375,4.07127926992019,19.209469294408
-0.949748743718593,-2.09547738693467,0.311089448715648,-0.578727364623196,1.38024908650325,0.709375,4.94598823768333,19.209469294408
-0.919597989949749,-2.09547738693467,0.30119911977222,-0.575249017614529,1.35037214581539,0.705,5.82069720544646,19.209469294408
-0.889447236180905,-2.09547738693467,0.291379397788934,-0.572057324325292,1.31793412354063,0.701375,6.6954061732096,19.209469294408
-0.859296482412061,-2.09547738693467,0.281635945368061,-0.568542192361752,1.28943872583105,0.696125,7.57011514097274,19.209469294408
-0.829145728643216,-2.09547738693467,0.271974425103096,-0.568812110213639,1.26362580400743,0.69325,8.44482410873589,19.209469294408
-0.798994974874372,-2.09547738693467,0.262400499587538,-0.569709471609069,1.23484048876029,0.688875,9.31953307649902,19.209469294408
-0.768844221105528,-2.09547738693467,0.252919739309411,-0.563066244010621,1.20853021770517,0.6845,10.1942420442622,19.209469294408
-0.738693467336684,-2.09547738693467,0.243537279141015,-0.56223121639144,1.18500967590194,0.681125,11.0689510120253,19.209469294408
-0.708542713567839,-2.09547738693467,0.23425783325138,-0.565389790235477,1.15952725234041,0.676375,11.9436599797884,19.209469294408
-0.678391959798995,-2.09547738693467,0.225085731836573,-0.561289072552685,1.13273520903231,0.670125,12.8183689475516,19.209469294408
-0.648241206030151,-2.09547738693467,0.216024769016898,-0.558159287007195,1.10835019633811,0.666,13.6930779153147,19.209469294408
-0.618090452261307,-2.09547738693467,0.207077874967389,-0.554621137887007,1.08251221101091,0.661625,14.5677868830779,19.209469294408
-0.587939698492463,-2.09547738693467,0.198247830007465,-0.550347143454667,1.05981428619826,0.656125,15.442495850841,19.209469294408
-0.557788944723618,-2.09547738693467,0.189536686241158,-0.547740200395203,1.0349458211297,0.651125,16.3172048186041,19.209469294408
-0.527638190954774,-2.09547738693467,0.180945625391437,-0.543959657095343,1.00485511690003,0.645625,17.1919137863673,19.209469294408
-0.49748743718593,-2.09547738693467,0.172475388685602,-0.544711238956019,0.985611744367774,0.638125,18.0666227541304,19.209469294408
-0.467336683417086,-2.09547738693467,0.164126315666393,-0.543672451855103,0.96056271648128,0.633,18.9413317218936,19.209469294408
-0.437185929648241,-2.09547738693467,0.155898228003412,-0.537209549693383,0.944897940684719,0.6285,19.8160406896567,19.209469294408
-0.407035175879397,-2.09547738693467,0.147790330874856,-0.535646556250643,0.924595442311425,0.624,20.6907496574198,19.209469294408
-0.376884422110553,-2.09547738693467,0.139801759928397,-0.532683378382058,0.902267640874355,0.619,21.565458625183,19.209469294408
-0.346733668341709,-2.09547738693467,0.131931632214805,-0.525301434239303,0.881483363789563,0.61275,22.4401675929461,19.209469294408
-0.316582914572864,-2.09547738693467,0.12417889694842,-0.525521774826385,0.860133718142575,0.607625,23.3148765607093,19.209469294408
-0.28643216080402,-2.09547738693467,0.116542367186591,-0.524304567610108,0.84405840093682,0.601125,24.1895855284724,19.209469294408
-0.256281407035176,-2.09547738693467,0.109020688944272,-0.522375514857866,0.827010214258985,0.59575,25.0642944962355,19.209469294408
-0.226130653266332,-2.09547738693467,0.101612341643286,-0.526578944724003,0.805557389218823,0.59,25.9390034639987,19.209469294408
-0.195979899497488,-2.09547738693467,0.0943158006847189,-0.52348505422272,0.779883110131002,0.583625,26.8137124317618,19.209469294408
-0.165829145728643,-2.09547738693467,0.0871295690443366,-0.520168578516997,0.755177662670769,0.576,27.6884213995249,19.209469294408
-0.135678391959799,-2.09547738693467,0.0800521516371404,-0.51524741495784,0.734374765837702,0.57025,28.5631303672881,19.209469294408
-0.105527638190955,-2.09547738693467,0.073082053378132,-0.50848173423416,0.717826970870693,0.563375,29.4378393350512,19.209469294408
-0.0753768844221105,-2.09547738693467,0.0662177839546836,-0.507975141493991,0.697956808331737,0.555625,30.3125483028144,19.209469294408
-0.0452261306532664,-2.09547738693467,0.0594580182223421,-0.50637253367978,0.682337183367089,0.548125,31.1872572705775,19.209469294408
-0.0150753768844223,-2.09547738693467,0.0528016345097697,-0.502879069514204,0.663739061368401,0.541125,32.0619662383406,19.209469294408
0.0150753768844218,-2.09547738693467,0.0462475236836095,-0.50110529913582,0.644731608104451,0.533875,32.9366752061038,19.209469294408
0.0452261306532664,-2.09547738693467,0.0397945766105041,-0.499170383561417,0.627100310728338,0.525375,33.8113841738669,19.209469294408
0.0753768844221105,-2.09547738693467,0.0334416841570968,-0.495842774708784,0.610843653908076,0.518875,34.6860931416301,19.209469294408
0.105527638190955,-2.09547738693467,0.02718773719003,-0.493186177863824,0.589294666015789,0.511375,35.5608021093932,19.209469294408
0.135678391959799,-2.09547738693467,0.0210316265759465,-0.493156691191778,0.570851801189807,0.50525,36.4355110771563,19.209469294408
0.165829145728643,-2.09547738693467,0.0149722431814896,-0.494545729608227,0.555874859050405,0.498125,37.3102200449195,19.209469294408
0.195979899497488,-2.09547738693467,0.00900847787330172,-0.491522449357434,0.541813705460485,0.492,38.1849290126826,19.209469294408
0.226130653266332,-2.09547738693467,0.00313922151802593,-0.49205722424038,0.52793999339642,0.48625,39.0596379804458,19.209469294408
0.256281407035176,-2.09547738693467,-0.00263663501769495,-0.489676772592251,0.511398148098361,0.47675,39.9343469482089,19.209469294408
0.28643216080402,-2.09547738693467,-0.0083202008672183,-0.486848738216887,0.4969622741649,0.468625,40.809055915972,19.209469294408
0.316582914572864,-2.09547738693467,-0.0139125851639008,-0.488641055016932,0.484182161645449,0.46,41.6837648837352,19.209469294408
0.346733668341709,-2.09547738693467,-0.0194148970411001,-0.487965679250315,0.467763391784156,0.452,42.5584738514983,19.209469294408
0.376884422110553,-2.09547738693467,-0.0248282456321731,-0.483775380451643,0.453275290079085,0.445,43.4331828192615,19.209469294408
0.407035175879397,-2.09547738693467,-0.0301537400704768,-0.483662986011336,0.440306980031353,0.43725,44.3078917870246,19.209469294408
0.437185929648241,-2.09547738693467,-0.0353924884417658,-0.48849416104388,0.426639300119581,0.429,45.1826007547877,19.209469294408
0.467336683417085,-2.09547738693467,-0.0405453971133523,-0.48745024885295,0.410691375420468,0.41975,46.0573097225509,19.209469294408
0.49748743718593,-2.09547738693467,-0.0456127172997531,-0.486878262848529,0.399625340690335,0.41275,46.932018690314,19.209469294408
0.527638190954774,-2.09547738693467,-0.0505942525474343,-0.486167060648955,0.387676422909454,0.40575,47.8067276580772,19.209469294408
0.557788944723618,-2.09547738693467,-0.055489766592502,-0.485361476409519,0.373921869741551,0.39775,48.6814366258403,19.209469294408
0.587939698492462,-2.09547738693467,-0.0602990231710636,-0.48320735990876,0.362334817135455,0.39125,49.5561455936034,19.209469294408
0.618090452261306,-2.09547738693467,-0.0650217786542127,-0.48434465998064,0.351289486908749,0.383375,50.4308545613666,19.209469294408
0.648241206030151,-2.09547738693467,-0.0696576139573037,-0.486413805070581,0.340649441024865,0.3765,51.3055635291297,19.209469294408
0.678391959798995,-2.09547738693467,-0.0742059311054881,-0.486925290780202,0.327825574549922,0.36925,52.1802724968929,19.209469294408
0.708542713567839,-2.09547738693467,-0.0786661240719317,-0.486604816898717,0.316127626607533,0.362,53.054981464656,19.209469294408
0.738693467336683,-2.09547738693467,-0.0830375834907446,-0.485815053783918,0.305987840895806,0.354625,53.9296904324191,19.209469294408
0.768844221105527,-2.09547738693467,-0.0873196678186823,-0.485829783521771,0.295356622724952,0.347625,54.8043994001823,19.209469294408
0.798994974874372,-2.09547738693467,-0.0915117175243889,-0.485290470441658,0.285956376712721,0.340625,55.6791083679454,19.209469294408
0.829145728643216,-2.09547738693467,-0.095613072879793,-0.484140941704046,0.276129463387194,0.335125,56.5538173357086,19.209469294408
0.85929648241206,-2.09547738693467,-0.0996230741568231,-0.485456303990112,0.267666913889707,0.328375,57.4285263034717,19.209469294408
0.889447236180904,-2.09547738693467,-0.103541061627408,-0.485250010119973,0.26136818491073,0.3215,58.3032352712348,19.209469294408
0.919597989949748,-2.09547738693467,-0.107366375563476,-0.485843456615975,0.254503619781074,0.315125,59.177944238998,19.209469294408
0.949748743718593,-2.09547738693467,-0.111098356236956,-0.484345622633422,0.248308645683769,0.308625,60.0526532067611,19.209469294408
0.979899497487437,-2.09547738693467,-0.114736343919775,-0.484376149357398,0.241664785090923,0.30275,60.9273621745243,19.209469294408
1.01005025125628,-2.09547738693467,-0.118279678883864,-0.483378448732849,0.236361648625547,0.297875,61.8020711422874,19.209469294408
1.04020100502513,-2.09547738693467,-0.12172770140115,-0.484197760739511,0.228889941082859,0.293875,62.6767801100505,19.209469294408
1.07035175879397,-2.09547738693467,-0.125079751743562,-0.484768282023918,0.222438621829379,0.288125,63.5514890778137,19.209469294408
1.10050251256281,-2.09547738693467,-0.128335170183029,-0.485481622622723,0.220486861548603,0.28375,64.4261980455768,19.209469294408
1.13065326633166,-2.09547738693467,-0.131493296991478,-0.487901059693166,0.215503057839228,0.278,65.3009070133399,19.209469294408
1.1608040201005,-2.09547738693467,-0.134553472440839,-0.490046716078918,0.211710843873756,0.275,66.1756159811031,19.209469294408
1.19095477386935,-2.09547738693467,-0.137515036843869,-0.491970096468773,0.208272812705526,0.27175,67.0503249488662,19.209469294408
1.22110552763819,-2.09547738693467,-0.140377583912701,-0.49406614096281,0.206656111216767,0.2665,67.9250339166294,19.209469294408
1.25125628140704,-2.09547738693467,-0.143141560781296,-0.494711831742848,0.202602372798153,0.262125,68.7997428843925,19.209469294408
1.28140703517588,-2.09547738693467,-0.145807594057422,-0.497510632967034,0.198631583470834,0.25725,69.6744518521556,19.209469294408
1.31155778894472,-2.09547738693467,-0.148376310348846,-0.502188443661738,0.19566596142483,0.25175,70.5491608199188,19.209469294408
1.34170854271357,-2.09547738693467,-0.150848336550134,-0.502169402776553,0.195153763392194,0.250125,71.4238697876819,19.209469294408
1.37185929648241,-2.09547738693467,-0.153224613477566,-0.50492322006808,0.196172291001537,0.247375,72.2985787554451,19.209469294408
1.40201005025126,-2.09547738693467,-0.155506994994044,-0.510612114650988,0.194194103813312,0.246375,73.1732877232082,19.209469294408
1.4321608040201,-2.09547738693467,-0.157697500039073,-0.516686734330268,0.19688845913448,0.245125,74.0479966909713,19.209469294408
1.46231155778894,-2.09547738693467,-0.159798147552156,-0.521075953656118,0.199209172445758,0.2445,74.9227056587345,19.209469294408
1.49246231155779,-2.09547738693467,-0.161810957084275,-0.526702161673402,0.198838679905816,0.244,75.7974146264976,19.209469294408
1.52261306532663,-2.09547738693467,-0.1637382444655,-0.531107075992529,0.198102383355524,0.242625,76.6721235942608,19.209469294408
1.55276381909548,-2.09547738693467,-0.165583326627657,-0.534350191893273,0.197905241461499,0.241375,77.5468325620239,19.209469294408
1.58291457286432,-2.09547738693467,-0.167350960705465,-0.538908305116965,0.201832429406568,0.23975,78.421541529787,19.209469294408
1.61306532663317,-2.09547738693467,-0.169046504723748,-0.542243746829403,0.202326237818886,0.239625,79.2962504975502,19.209469294408
1.64321608040201,-2.09547738693467,-0.170675326007342,-0.549903172755185,0.204934959569298,0.239625,80.1709594653133,19.209469294408
1.67336683417085,-2.09547738693467,-0.172242791881081,-0.555041545983531,0.207048451125873,0.24,81.0456684330765,19.209469294408
1.7035175879397,-2.09547738693467,-0.1737542696698,-0.563244942964949,0.210782801950352,0.239875,81.9203774008396,19.209469294408
1.73366834170854,-2.09547738693467,-0.175215126698335,-0.569292782168245,0.213556765566559,0.2395,82.7950863686027,19.209469294408
1.76381909547739,-2.09547738693467,-0.176630730291521,-0.579056129040016,0.214989599451595,0.240375,83.6697953363659,19.209469294408
1.79396984924623,-2.09547738693467,-0.178006447774193,-0.587166048321323,0.219452650918962,0.240625,84.544504304129,19.209469294408
1.82412060301507,-2.09547738693467,-0.179347637079918,-0.594708269056962,0.22628177235666,0.240625,85.4192132718921,19.209469294408
1.85427135678392,-2.09547738693467,-0.180659417558193,-0.604446242630913,0.23414090486225,0.240375,86.2939222396553,19.209469294408
1.88442211055276,-2.09547738693467,-0.181946656708925,-0.61112870094661,0.242007024199653,0.243,87.1686312074184,19.209469294408
1.91457286432161,-2.09547738693467,-0.183214209985207,-0.617718971871379,0.24816934454237,0.24425,88.0433401751816,19.209469294408
1.94472361809045,-2.09547738693467,-0.184466932840138,-0.624604578216098,0.255413581934671,0.245,88.9180491429447,19.209469294408
1.9748743718593,-2.09547738693467,-0.185709680726813,-0.635073393156068,0.262571461253307,0.246125,89.7927581107079,19.209469294408
2.00502512562814,-2.09547738693467,-0.186947148344504,-0.645722903855662,0.270623711005852,0.248375,90.667467078471,19.209469294408
2.03517587939698,-2.09547738693467,-0.188182680313235,-0.652431877877017,0.276961579986313,0.250125,91.5421760462341,19.209469294408
2.06532663316583,-2.09547738693467,-0.18941804848038,-0.66498613169011,0.285998840180606,0.250125,92.4168850139973,19.209469294408
2.09547738693467,-2.09547738693467,-0.190653416647526,-0.677953962334874,0.292385455655693,0.250875,93.2915939817604,19.209469294408
2.12562814070352,-2.09547738693467,-0.191888784814671,-0.687651036088517,0.301197484465423,0.252875,94.1663029495236,19.209469294408
2.15577889447236,-2.09547738693467,-0.193124152981816,-0.697979138369164,0.310574904771723,0.253375,95.0410119172867,19.209469294408
2.18592964824121,-2.09547738693467,-0.194359521148961,-0.707498358335722,0.320322363401163,0.253,95.9157208850498,19.209469294408
2.21608040201005,-2.09547738693467,-0.195594889316107,-0.716779711505403,0.330119770362351,0.25475,96.790429852813,19.209469294408
2.24623115577889,-2.09547738693467,-0.196830257483252,-0.725522952411541,0.336389499965488,0.25525,97.6651388205761,19.209469294408
2.27638190954774,-2.09547738693467,-0.198065625650397,-0.740865654126807,0.34886355826462,0.256625,98.5398477883392,19.209469294408
2.30653266331658,-2.09547738693467,-0.199300993817543,-0.749973897096377,0.35689154028784,0.258875,99.4145567561024,19.209469294408
2.33668341708543,-2.09547738693467,-0.200536361984688,-0.759960607928466,0.366330544005999,0.259,100.289265723866,19.209469294408
2.36683417085427,-2.09547738693467,-0.201771730151833,-0.771587026449339,0.374022096591011,0.260125,101.163974691629,19.209469294408
2.39698492462312,-2.09547738693467,-0.203007098318979,-0.782964578150976,0.384020641645051,0.260375,102.038683659392,19.209469294408
2.42713567839196,-2.09547738693467,-0.204242466486124,-0.795229002509649,0.390721945056246,0.263625,102.913392627155,19.209469294408
2.4572864321608,-2.09547738693467,-0.205477834653269,-0.806057451078639,0.400617366519747,0.265625,103.788101594918,19.209469294408
2.48743718592965,-2.09547738693467,-0.206713202820415,-0.817823675698133,0.409550693762612,0.267625,104.662810562681,19.209469294408
2.51758793969849,-2.09547738693467,-0.20794857098756,-0.829652211153943,0.419092174598724,0.270375,105.537519530444,19.209469294408
2.54773869346734,-2.09547738693467,-0.209183939154705,-0.842429168612833,0.429024535050119,0.273,106.412228498208,19.209469294408
2.57788944723618,-2.09547738693467,-0.210419307321851,-0.85332238005869,0.443519323761434,0.275375,107.286937465971,19.209469294408
2.60804020100502,-2.09547738693467,-0.211654675488996,-0.868322589058722,0.455977206120132,0.277125,108.161646433734,19.209469294408
2.63819095477387,-2.09547738693467,-0.212890043656141,-0.880664698186043,0.466736913078249,0.27925,109.036355401497,19.209469294408
2.66834170854271,-2.09547738693467,-0.214125411823286,-0.889007657475394,0.479543298471187,0.280875,109.91106436926,19.209469294408
2.69849246231156,-2.09547738693467,-0.215360779990432,-0.903129596635842,0.49007531189327,0.281875,110.785773337023,19.209469294408
2.7286432160804,-2.09547738693467,-0.216596148157577,-0.91818620587201,0.500716858760269,0.283375,111.660482304786,19.209469294408
2.75879396984925,-2.09547738693467,-0.217831516324722,-0.932172692137251,0.51041189665386,0.285375,112.535191272549,19.209469294408
2.78894472361809,-2.09547738693467,-0.219066884491868,-0.944235308868494,0.52005615546752,0.287125,113.409900240313,19.209469294408
2.81909547738693,-2.09547738693467,-0.220302252659013,-0.957220057712058,0.532071441204229,0.289,114.284609208076,19.209469294408
2.84924623115578,-2.09547738693467,-0.221537620826158,-0.97024843162332,0.5475389742867,0.289125,115.159318175839,19.209469294408
2.87939698492462,-2.09547738693467,-0.222772988993303,-0.983172990007663,0.558203396822413,0.29025,116.034027143602,19.209469294408
2.90954773869347,-2.09547738693467,-0.224008357160449,-0.996275504458783,0.571380935890661,0.291,116.908736111365,19.209469294408
2.93969849246231,-2.09547738693467,-0.225243725327594,-1.01092833526593,0.581032758553742,0.292125,117.783445079128,19.209469294408
2.96984924623116,-2.09547738693467,-0.226479093494739,-1.02433356645437,0.591605248832276,0.293,118.658154046891,19.209469294408
3,-2.09547738693467,-0.227714461661885,-1.03764390538788,0.605317461293481,0.2935,119.532863014655,19.209469294408
-3,-2.06532663316583,1.00579129557456,-0.993822037409789,3.57246595418536,0.80475,-54.5342215702102,19.5508406942486
-2.96984924623116,-2.06532663316583,0.995522635844653,-0.983470971175434,3.53366878174484,0.804,-53.659512602447,19.5508406942486
-2.93969849246231,-2.06532663316583,0.985253976114749,-0.974880218331174,3.49868458613994,0.8035,-52.7848036346839,19.5508406942486
-2.90954773869347,-2.06532663316583,0.974985316384845,-0.967740803633961,3.46353137747738,0.802875,-51.9100946669207,19.5508406942486
-2.87939698492462,-2.06532663316583,0.96471665665494,-0.965292594023688,3.42857803524334,0.80225,-51.0353856991576,19.5508406942486
-2.84924623115578,-2.06532663316583,0.954447996925036,-0.959426688385216,3.39556126174166,0.802375,-50.1606767313945,19.5508406942486
-2.81909547738693,-2.06532663316583,0.944179337195132,-0.951466679730483,3.35978428670341,0.802,-49.2859677636313,19.5508406942486
-2.78894472361809,-2.06532663316583,0.933910677465228,-0.942198531573038,3.32881265120114,0.80125,-48.4112587958682,19.5508406942486
-2.75879396984925,-2.06532663316583,0.923642017735323,-0.935726530841914,3.29694117330305,0.799875,-47.536549828105,19.5508406942486
-2.7286432160804,-2.06532663316583,0.913373358005419,-0.927931736127755,3.26611179002912,0.7995,-46.6618408603419,19.5508406942486
-2.69849246231156,-2.06532663316583,0.903104698275515,-0.920052447891015,3.23284307456712,0.799,-45.7871318925788,19.5508406942486
-2.66834170854271,-2.06532663316583,0.892836038545611,-0.912809567560924,3.20107544781862,0.798375,-44.9124229248156,19.5508406942486
-2.63819095477387,-2.06532663316583,0.882567378815706,-0.906808019265865,3.16547850761038,0.7975,-44.0377139570525,19.5508406942486
-2.60804020100502,-2.06532663316583,0.872298719085802,-0.901332296930784,3.12979655466661,0.797,-43.1630049892893,19.5508406942486
-2.57788944723618,-2.06532663316583,0.862030059355898,-0.895747816022915,3.09665976840143,0.79625,-42.2882960215262,19.5508406942486
-2.54773869346734,-2.06532663316583,0.851761399625993,-0.887992299726092,3.06346442194675,0.796,-41.4135870537631,19.5508406942486
-2.51758793969849,-2.06532663316583,0.841492739896089,-0.877175459429635,3.02893547869932,0.795125,-40.5388780859999,19.5508406942486
-2.48743718592965,-2.06532663316583,0.831224080166185,-0.868482578978014,2.99364849956703,0.79425,-39.6641691182368,19.5508406942486
-2.4572864321608,-2.06532663316583,0.820955420436281,-0.864463099300156,2.95822140325821,0.792625,-38.7894601504736,19.5508406942486
-2.42713567839196,-2.06532663316583,0.810686760706377,-0.853756573754285,2.92289827664188,0.791625,-37.9147511827105,19.5508406942486
-2.39698492462312,-2.06532663316583,0.800418100976473,-0.848292635666853,2.89109205189182,0.7905,-37.0400422149474,19.5508406942486
-2.36683417085427,-2.06532663316583,0.790149441246568,-0.845447658181769,2.85309385327355,0.79,-36.1653332471842,19.5508406942486
-2.33668341708543,-2.06532663316583,0.779880781516664,-0.833614686714662,2.81692889679289,0.788125,-35.2906242794211,19.5508406942486
-2.30653266331658,-2.06532663316583,0.76961212178676,-0.821603011925499,2.78798232471836,0.787375,-34.415915311658,19.5508406942486
-2.27638190954774,-2.06532663316583,0.759343462056855,-0.814072004741107,2.75432375630019,0.78625,-33.5412063438948,19.5508406942486
-2.24623115577889,-2.06532663316583,0.749074802326951,-0.81159504935183,2.72142036275002,0.785875,-32.6664973761317,19.5508406942486
-2.21608040201005,-2.06532663316583,0.738806142597046,-0.802706791540874,2.68949550214877,0.7855,-31.7917884083685,19.5508406942486
-2.18592964824121,-2.06532663316583,0.728537482867143,-0.792588975033286,2.65929619848228,0.785,-30.9170794406054,19.5508406942486
-2.15577889447236,-2.06532663316583,0.718268823137238,-0.787199404048745,2.62359976330111,0.78375,-30.0423704728423,19.5508406942486
-2.12562814070352,-2.06532663316583,0.708000163407334,-0.776474217433302,2.59377990556409,0.783625,-29.1676615050791,19.5508406942486
-2.09547738693467,-2.06532663316583,0.69773150367743,-0.770538137630575,2.56031037094931,0.783,-28.292952537316,19.5508406942486
-2.06532663316583,-2.06532663316583,0.687462843947526,-0.765622556170103,2.52251503384697,0.781375,-27.4182435695528,19.5508406942486
-2.03517587939699,-2.06532663316583,0.677194184217621,-0.755562825808647,2.48791857630209,0.7805,-26.5435346017897,19.5508406942486
-2.00502512562814,-2.06532663316583,0.666925524487717,-0.751449083508981,2.45715044461169,0.779375,-25.6688256340266,19.5508406942486
-1.9748743718593,-2.06532663316583,0.656656864757813,-0.745519707038107,2.42365522833236,0.778125,-24.7941166662634,19.5508406942486
-1.94472361809045,-2.06532663316583,0.646388205027909,-0.739498859026889,2.38553190887061,0.77725,-23.9194076985003,19.5508406942486
-1.91457286432161,-2.06532663316583,0.636119545298004,-0.733434233959594,2.35409944006716,0.776875,-23.0446987307371,19.5508406942486
-1.88442211055276,-2.06532663316583,0.6258508855681,-0.725914342647128,2.33053780710874,0.7755,-22.169989762974,19.5508406942486
-1.85427135678392,-2.06532663316583,0.615582225838196,-0.718957383483426,2.29604250200343,0.77375,-21.2952807952109,19.5508406942486
-1.82412060301508,-2.06532663316583,0.605313566108292,-0.715413214503539,2.26634347668723,0.773,-20.4205718274477,19.5508406942486
-1.79396984924623,-2.06532663316583,0.595044906378387,-0.709415709232596,2.23099403791041,0.77175,-19.5458628596846,19.5508406942486
-1.76381909547739,-2.06532663316583,0.584776246648483,-0.703438994077165,2.19698468126779,0.7705,-18.6711538919214,19.5508406942486
-1.73366834170854,-2.06532663316583,0.574507586918579,-0.696726568067092,2.15679781330303,0.769125,-17.7964449241583,19.5508406942486
-1.7035175879397,-2.06532663316583,0.564238927188674,-0.691431608947473,2.11933435395055,0.7685,-16.9217359563952,19.5508406942486
-1.67336683417085,-2.06532663316583,0.55397026745877,-0.681391497859107,2.08693897788198,0.767625,-16.047026988632,19.5508406942486
-1.64321608040201,-2.06532663316583,0.543701607728866,-0.675028016343225,2.05334326050523,0.76725,-15.1723180208689,19.5508406942486
-1.61306532663317,-2.06532663316583,0.533432947998961,-0.669747626719101,2.02534581017285,0.765375,-14.2976090531057,19.5508406942486
-1.58291457286432,-2.06532663316583,0.523164288269057,-0.663400545608381,1.98678969201819,0.76375,-13.4229000853426,19.5508406942486
-1.55276381909548,-2.06532663316583,0.512895628539153,-0.660072780777326,1.94865645282482,0.761875,-12.5481911175795,19.5508406942486
-1.52261306532663,-2.06532663316583,0.502626968809249,-0.65536600678828,1.91903299795039,0.76075,-11.6734821498163,19.5508406942486
-1.49246231155779,-2.06532663316583,0.492358309079345,-0.64991045103889,1.89209710413597,0.7585,-10.7987731820532,19.5508406942486
-1.46231155778894,-2.06532663316583,0.48208964934944,-0.646273622604288,1.86268783092078,0.756125,-9.92406421429005,19.5508406942486
-1.4321608040201,-2.06532663316583,0.471820989619536,-0.642315150952807,1.83063628460011,0.755125,-9.04935524652691,19.5508406942486
-1.40201005025126,-2.06532663316583,0.461552329889632,-0.636035196536767,1.80408963176529,0.752875,-8.17464627876377,19.5508406942486
-1.37185929648241,-2.06532663316583,0.451284086769397,-0.632464805664687,1.77544795670992,0.75175,-7.29993731100063,19.5508406942486
-1.34170854271357,-2.06532663316583,0.441018831843916,-0.627754133294115,1.74355995716974,0.749875,-6.42522834323749,19.5508406942486
-1.31155778894472,-2.06532663316583,0.430759831399822,-0.62312538958068,1.70726646637822,0.747875,-5.55051937547435,19.5508406942486
-1.28140703517588,-2.06532663316583,0.420510352062112,-0.613955974671364,1.6707573135872,0.745125,-4.67581040771121,19.5508406942486
-1.25125628140704,-2.06532663316583,0.410273660455785,-0.613588309094981,1.64152357989238,0.742875,-3.80110143994807,19.5508406942486
-1.22110552763819,-2.06532663316583,0.400053023205836,-0.607623929457202,1.61746432969566,0.740375,-2.92639247218493,19.5508406942486
-1.19095477386935,-2.06532663316583,0.389851706937264,-0.602738740852783,1.58689028660348,0.738375,-2.0516835044218,19.5508406942486
-1.1608040201005,-2.06532663316583,0.379672978275065,-0.59853460486298,1.55656166725136,0.735875,-1.17697453665865,19.5508406942486
-1.13065326633166,-2.06532663316583,0.369520316114775,-0.592578996655648,1.52673497940406,0.733,-0.302265568895514,19.5508406942486
-1.10050251256281,-2.06532663316583,0.35939844374075,-0.585620836450089,1.49570142498561,0.729125,0.57244339886763,19.5508406942486
-1.07035175879397,-2.06532663316583,0.34931255176986,-0.58222622541637,1.46644708896151,0.72725,1.44715236663076,19.5508406942486
-1.04020100502513,-2.06532663316583,0.339267872713731,-0.577126675321258,1.43981680837972,0.723,2.3218613343939,19.5508406942486
-1.01005025125628,-2.06532663316583,0.329269980544066,-0.574482739733331,1.41230593854747,0.719125,3.19657030215705,19.5508406942486
-0.979899497487437,-2.06532663316583,0.319324689918518,-0.573137787878824,1.38346311444167,0.714875,4.07127926992019,19.5508406942486
-0.949748743718593,-2.06532663316583,0.309437827202587,-0.566396748786235,1.36044450646889,0.71125,4.94598823768333,19.5508406942486
-0.919597989949749,-2.06532663316583,0.299615188419142,-0.560310693722201,1.3282938363433,0.707125,5.82069720544646,19.5508406942486
-0.889447236180905,-2.06532663316583,0.289862423460423,-0.559204592842233,1.29933118878565,0.703125,6.6954061732096,19.5508406942486
-0.859296482412061,-2.06532663316583,0.280185138282934,-0.556651054032115,1.27134488307251,0.698875,7.57011514097274,19.5508406942486
-0.829145728643216,-2.06532663316583,0.270588938834526,-0.557546985401193,1.24094321943785,0.6945,8.44482410873589,19.5508406942486
