"longitude_norm","latitude_norm","spline_mean","spline_lower","spline_upper","spline_prob_positive","longitude","latitude"
1.9748743718593,-1.67336683417085,-0.12792674226559,-0.51224179364094,0.251344540407541,0.282125,89.7927581107079,23.9886688921771
2.00502512562814,-1.67336683417085,-0.131011305428021,-0.520919681289015,0.254044171451117,0.28025,90.667467078471,23.9886688921771
2.03517587939698,-1.67336683417085,-0.134094878625746,-0.530726832350092,0.256351952094574,0.278,91.5421760462341,23.9886688921771
2.06532663316583,-1.67336683417085,-0.137178368044099,-0.540965252588918,0.262439676909542,0.276375,92.4168850139973,23.9886688921771
2.09547738693467,-1.67336683417085,-0.140261857462451,-0.551492010298269,0.265126730589247,0.274875,93.2915939817604,23.9886688921771
2.12562814070352,-1.67336683417085,-0.143345346880803,-0.562461550596055,0.268393855759118,0.27425,94.1663029495236,23.9886688921771
2.15577889447236,-1.67336683417085,-0.146428836299156,-0.573373233177322,0.271960479647994,0.272125,95.0410119172867,23.9886688921771
2.18592964824121,-1.67336683417085,-0.149512325717508,-0.581208580366096,0.275822584265709,0.2715,95.9157208850498,23.9886688921771
2.21608040201005,-1.67336683417085,-0.15259581513586,-0.589756410358456,0.27838855762744,0.269875,96.790429852813,23.9886688921771
2.24623115577889,-1.67336683417085,-0.155679304554213,-0.5990905399849,0.282629482448238,0.2685,97.6651388205761,23.9886688921771
2.27638190954774,-1.67336683417085,-0.158762793972565,-0.610245807299117,0.285764860000918,0.267375,98.5398477883392,23.9886688921771
2.30653266331658,-1.67336683417085,-0.161846283390918,-0.620306644331027,0.291389982431562,0.266625,99.4145567561024,23.9886688921771
2.33668341708543,-1.67336683417085,-0.16492977280927,-0.629652708101794,0.296302158800723,0.2645,100.289265723866,23.9886688921771
2.36683417085427,-1.67336683417085,-0.168013262227622,-0.640504670785118,0.302367863035109,0.2635,101.163974691629,23.9886688921771
2.39698492462312,-1.67336683417085,-0.171096751645974,-0.65146412788194,0.310340531607473,0.261875,102.038683659392,23.9886688921771
2.42713567839196,-1.67336683417085,-0.174180241064327,-0.660821502376365,0.315539133451451,0.26175,102.913392627155,23.9886688921771
2.4572864321608,-1.67336683417085,-0.177263730482679,-0.671653500050752,0.32110543968404,0.260625,103.788101594918,23.9886688921771
2.48743718592965,-1.67336683417085,-0.180347219901032,-0.683397038081265,0.329068789025055,0.260625,104.662810562681,23.9886688921771
2.51758793969849,-1.67336683417085,-0.183430709319384,-0.694970558817852,0.332668494048975,0.25825,105.537519530444,23.9886688921771
2.54773869346734,-1.67336683417085,-0.186514198737737,-0.706727887220336,0.338712068973072,0.25825,106.412228498208,23.9886688921771
2.57788944723618,-1.67336683417085,-0.189597688156089,-0.720265800388662,0.349526937673346,0.257125,107.286937465971,23.9886688921771
2.60804020100502,-1.67336683417085,-0.192681177574441,-0.731574114844863,0.353571490619049,0.25675,108.161646433734,23.9886688921771
2.63819095477387,-1.67336683417085,-0.195764666992793,-0.743921398478597,0.360535038822387,0.257375,109.036355401497,23.9886688921771
2.66834170854271,-1.67336683417085,-0.198848156411146,-0.758004690107561,0.365502844319473,0.257375,109.91106436926,23.9886688921771
2.69849246231156,-1.67336683417085,-0.201931645829498,-0.769174566448561,0.372012234606941,0.257375,110.785773337023,23.9886688921771
2.7286432160804,-1.67336683417085,-0.205015135247851,-0.781360619720944,0.378036706818571,0.258,111.660482304786,23.9886688921771
2.75879396984925,-1.67336683417085,-0.208098624666203,-0.794968532701888,0.380904588370507,0.258,112.535191272549,23.9886688921771
2.78894472361809,-1.67336683417085,-0.211182114084555,-0.807422112457991,0.388002499218665,0.256875,113.409900240313,23.9886688921771
2.81909547738693,-1.67336683417085,-0.214265603502908,-0.818776942815461,0.394752268598335,0.256,114.284609208076,23.9886688921771
2.84924623115578,-1.67336683417085,-0.21734909292126,-0.829465235097827,0.400238436393334,0.255375,115.159318175839,23.9886688921771
2.87939698492462,-1.67336683417085,-0.220432582339612,-0.84343340417081,0.405646379152157,0.255625,116.034027143602,23.9886688921771
2.90954773869347,-1.67336683417085,-0.223516071757965,-0.857401438491472,0.413820360631391,0.255375,116.908736111365,23.9886688921771
2.93969849246231,-1.67336683417085,-0.226599561176317,-0.872105806043031,0.421696543499602,0.25425,117.783445079128,23.9886688921771
2.96984924623116,-1.67336683417085,-0.229683050594669,-0.887900820011228,0.430130992922798,0.25425,118.658154046891,23.9886688921771
3,-1.67336683417085,-0.232766540013022,-0.899157273977674,0.438592651689488,0.253875,119.532863014655,23.9886688921771
-3,-1.64321608040201,0.964931817457889,-0.649305284406784,2.94669667927631,0.856625,-54.5342215702102,24.3300402920178
-2.96984924623116,-1.64321608040201,0.956154441446996,-0.64415008134401,2.91793309194103,0.85675,-53.659512602447,24.3300402920178
-2.93969849246231,-1.64321608040201,0.947377065436102,-0.638650722606968,2.88915281398894,0.8565,-52.7848036346839,24.3300402920178
-2.90954773869347,-1.64321608040201,0.93859968942521,-0.633605306357717,2.86028163286461,0.8565,-51.9100946669207,24.3300402920178
-2.87939698492462,-1.64321608040201,0.929822313414317,-0.628029401671461,2.82906559586986,0.8565,-51.0353856991576,24.3300402920178
-2.84924623115578,-1.64321608040201,0.921044937403424,-0.624674881446238,2.7994468709471,0.856125,-50.1606767313945,24.3300402920178
-2.81909547738693,-1.64321608040201,0.91226756139253,-0.619796757807793,2.77045651828443,0.85625,-49.2859677636313,24.3300402920178
-2.78894472361809,-1.64321608040201,0.903490185381638,-0.615456335991051,2.7414981407839,0.856375,-48.4112587958682,24.3300402920178
-2.75879396984925,-1.64321608040201,0.894712809370745,-0.612126248641099,2.71373639659969,0.8565,-47.536549828105,24.3300402920178
-2.7286432160804,-1.64321608040201,0.885935433359851,-0.608900789476313,2.68504923116802,0.856375,-46.6618408603419,24.3300402920178
-2.69849246231156,-1.64321608040201,0.877158057348959,-0.604221173862903,2.6548516065104,0.85675,-45.7871318925788,24.3300402920178
-2.66834170854271,-1.64321608040201,0.868380681338065,-0.598652541560428,2.62923945338188,0.857125,-44.9124229248156,24.3300402920178
-2.63819095477387,-1.64321608040201,0.859603305327173,-0.593765880298012,2.59971392424644,0.8575,-44.0377139570525,24.3300402920178
-2.60804020100502,-1.64321608040201,0.85082592931628,-0.585702764867395,2.57126169138725,0.856875,-43.1630049892893,24.3300402920178
-2.57788944723618,-1.64321608040201,0.842048553305386,-0.579038131835649,2.54343388270619,0.85625,-42.2882960215262,24.3300402920178
-2.54773869346734,-1.64321608040201,0.833271177294493,-0.571572498405091,2.51334056534933,0.855625,-41.4135870537631,24.3300402920178
-2.51758793969849,-1.64321608040201,0.8244938012836,-0.564303140436133,2.48469289645881,0.855625,-40.5388780859999,24.3300402920178
-2.48743718592965,-1.64321608040201,0.815716425272707,-0.558997555195194,2.46129038103139,0.85525,-39.6641691182368,24.3300402920178
-2.4572864321608,-1.64321608040201,0.806939049261814,-0.555983061289372,2.4359280208892,0.855125,-38.7894601504736,24.3300402920178
-2.42713567839196,-1.64321608040201,0.798161673250921,-0.554381537437381,2.40646968974661,0.85525,-37.9147511827105,24.3300402920178
-2.39698492462312,-1.64321608040201,0.789384297240028,-0.547906582940302,2.37705156409277,0.854875,-37.0400422149474,24.3300402920178
-2.36683417085427,-1.64321608040201,0.780606921229135,-0.541455297445951,2.34872273416878,0.8535,-36.1653332471842,24.3300402920178
-2.33668341708543,-1.64321608040201,0.771829545218242,-0.53508814726871,2.32230612539551,0.852875,-35.2906242794211,24.3300402920178
-2.30653266331658,-1.64321608040201,0.763052169207349,-0.531728548126885,2.29056316114226,0.85225,-34.415915311658,24.3300402920178
-2.27638190954774,-1.64321608040201,0.754274793196456,-0.529651673719036,2.26572929374554,0.851625,-33.5412063438948,24.3300402920178
-2.24623115577889,-1.64321608040201,0.745497417185563,-0.52132728796167,2.23930008277281,0.85175,-32.6664973761317,24.3300402920178
-2.21608040201005,-1.64321608040201,0.73672004117467,-0.516665440217348,2.21266785771997,0.851125,-31.7917884083685,24.3300402920178
-2.18592964824121,-1.64321608040201,0.727942665163777,-0.505642604849262,2.18779153022102,0.850875,-30.9170794406054,24.3300402920178
-2.15577889447236,-1.64321608040201,0.719165289152883,-0.504650423135171,2.16521343315349,0.8505,-30.0423704728423,24.3300402920178
-2.12562814070352,-1.64321608040201,0.710387913141991,-0.501211789765825,2.14072005932495,0.850875,-29.1676615050791,24.3300402920178
-2.09547738693467,-1.64321608040201,0.701610537131098,-0.494478333366385,2.11280144879796,0.850625,-28.292952537316,24.3300402920178
-2.06532663316583,-1.64321608040201,0.692833161120205,-0.487692587701093,2.08583156699403,0.849875,-27.4182435695528,24.3300402920178
-2.03517587939699,-1.64321608040201,0.684055785109311,-0.48089750959238,2.06116530662166,0.849625,-26.5435346017897,24.3300402920178
-2.00502512562814,-1.64321608040201,0.675278409098419,-0.474139484437014,2.03644437864109,0.849,-25.6688256340266,24.3300402920178
-1.9748743718593,-1.64321608040201,0.666501033087526,-0.468213704002442,2.01122765905299,0.849,-24.7941166662634,24.3300402920178
-1.94472361809045,-1.64321608040201,0.657723657076632,-0.462801561429891,1.98649998139303,0.84875,-23.9194076985003,24.3300402920178
-1.91457286432161,-1.64321608040201,0.648946281065739,-0.457607480658498,1.9618378157662,0.847375,-23.0446987307371,24.3300402920178
-1.88442211055276,-1.64321608040201,0.640168905054846,-0.451876500345654,1.93827322121129,0.84625,-22.169989762974,24.3300402920178
-1.85427135678392,-1.64321608040201,0.631391529043953,-0.444405942038227,1.90882170384764,0.84575,-21.2952807952109,24.3300402920178
-1.82412060301508,-1.64321608040201,0.62261415303306,-0.43956735956454,1.8789916452007,0.844875,-20.4205718274477,24.3300402920178
-1.79396984924623,-1.64321608040201,0.613836777022167,-0.435853922319321,1.85394581763762,0.844375,-19.5458628596846,24.3300402920178
-1.76381909547739,-1.64321608040201,0.605059401011274,-0.430934351383799,1.82357577145165,0.843,-18.6711538919214,24.3300402920178
-1.73366834170854,-1.64321608040201,0.596282025000381,-0.429079589200918,1.79560578399371,0.842375,-17.7964449241583,24.3300402920178
-1.7035175879397,-1.64321608040201,0.587504648989488,-0.422978869544749,1.77179554179469,0.842,-16.9217359563952,24.3300402920178
-1.67336683417085,-1.64321608040201,0.578727272978595,-0.424809201044283,1.75257809535878,0.840625,-16.047026988632,24.3300402920178
-1.64321608040201,-1.64321608040201,0.569949896967702,-0.416317462233461,1.73037818374242,0.84,-15.1723180208689,24.3300402920178
-1.61306532663317,-1.64321608040201,0.561172520956809,-0.412326098702329,1.70421184559158,0.838625,-14.2976090531057,24.3300402920178
-1.58291457286432,-1.64321608040201,0.552395144945916,-0.408728025909868,1.67760040274861,0.8375,-13.4229000853426,24.3300402920178
-1.55276381909548,-1.64321608040201,0.543617768935023,-0.40450142773724,1.64825570943298,0.836875,-12.5481911175795,24.3300402920178
-1.52261306532663,-1.64321608040201,0.53484039292413,-0.40110768196974,1.6210363693321,0.836,-11.6734821498163,24.3300402920178
-1.49246231155779,-1.64321608040201,0.526063016913237,-0.398246624274037,1.59911314560068,0.8345,-10.7987731820532,24.3300402920178
-1.46231155778894,-1.64321608040201,0.517285640902344,-0.39634186367333,1.57304703120143,0.833375,-9.92406421429005,24.3300402920178
-1.4321608040201,-1.64321608040201,0.508508264891451,-0.393551129472991,1.54459987910807,0.832375,-9.04935524652691,24.3300402920178
-1.40201005025126,-1.64321608040201,0.499730888880558,-0.391076387854747,1.5206384438643,0.830875,-8.17464627876377,24.3300402920178
-1.37185929648241,-1.64321608040201,0.490953851384674,-0.38782316866574,1.49625069664485,0.83,-7.29993731100063,24.3300402920178
-1.34170854271357,-1.64321608040201,0.482179241937988,-0.38496493999719,1.46689142835085,0.828125,-6.42522834323749,24.3300402920178
-1.31155778894472,-1.64321608040201,0.47340971455247,-0.378545485797992,1.44208680304933,0.82725,-5.55051937547435,24.3300402920178
-1.28140703517588,-1.64321608040201,0.464647923515025,-0.375839705790748,1.42046734469168,0.826125,-4.67581040771121,24.3300402920178
-1.25125628140704,-1.64321608040201,0.45589652311256,-0.371465614480162,1.39755919170642,0.824,-3.80110143994807,24.3300402920178
-1.22110552763819,-1.64321608040201,0.447158167631979,-0.36896636437789,1.37152299050914,0.822125,-2.92639247218493,24.3300402920178
-1.19095477386935,-1.64321608040201,0.438435511360188,-0.366836172625128,1.35186290005678,0.821,-2.0516835044218,24.3300402920178
-1.1608040201005,-1.64321608040201,0.429731208584093,-0.366347523330535,1.3290460514499,0.819625,-1.17697453665865,24.3300402920178
-1.13065326633166,-1.64321608040201,0.421048097188305,-0.363991201971367,1.30552874628597,0.81825,-0.302265568895514,24.3300402920178
-1.10050251256281,-1.64321608040201,0.412390091580299,-0.363411090951344,1.28493623744771,0.8175,0.57244339886763,24.3300402920178
-1.07035175879397,-1.64321608040201,0.403761510536636,-0.362776112577188,1.26333875506188,0.815125,1.44715236663076,24.3300402920178
-1.04020100502513,-1.64321608040201,0.395166712371344,-0.361799808809482,1.2408787687716,0.813625,2.3218613343939,24.3300402920178
-1.01005025125628,-1.64321608040201,0.386610381706926,-0.358793957395042,1.22116215272076,0.811,3.19657030215705,24.3300402920178
-0.979899497487437,-1.64321608040201,0.378097435905588,-0.355748583342492,1.20310647462273,0.809375,4.07127926992019,24.3300402920178
-0.949748743718593,-1.64321608040201,0.369632803798143,-0.352837749203973,1.18386134680702,0.80675,4.94598823768333,24.3300402920178
-0.919597989949749,-1.64321608040201,0.361221393596107,-0.351802786206451,1.15900453958839,0.804375,5.82069720544646,24.3300402920178
-0.889447236180905,-1.64321608040201,0.352868014208125,-0.349853284252888,1.142817496994,0.801625,6.6954061732096,24.3300402920178
-0.859296482412061,-1.64321608040201,0.344577444686365,-0.350377704955691,1.12015779971821,0.798625,7.57011514097274,24.3300402920178
-0.829145728643216,-1.64321608040201,0.336354464077116,-0.349773818726463,1.09947829054786,0.7955,8.44482410873589,24.3300402920178
-0.798994974874372,-1.64321608040201,0.32820385142667,-0.350831826696839,1.08441184317834,0.79225,9.31953307649902,24.3300402920178
-0.768844221105528,-1.64321608040201,0.320130310503522,-0.34893099789266,1.06789818563943,0.7885,10.1942420442622,24.3300402920178
-0.738693467336684,-1.64321608040201,0.312138188898658,-0.346636881492285,1.04637106223504,0.7855,11.0689510120253,24.3300402920178
-0.708542713567839,-1.64321608040201,0.304231484916254,-0.345963933172972,1.03454660422642,0.78225,11.9436599797884,24.3300402920178
-0.678391959798995,-1.64321608040201,0.29641387578594,-0.349323488772529,1.01621016951899,0.779375,12.8183689475516,24.3300402920178
-0.648241206030151,-1.64321608040201,0.288688578359914,-0.348299509268996,0.999972791574421,0.776375,13.6930779153147,24.3300402920178
-0.618090452261307,-1.64321608040201,0.281058066304902,-0.349064037688424,0.980028892882175,0.771875,14.5677868830779,24.3300402920178
-0.587939698492463,-1.64321608040201,0.273524682343846,-0.348208673916954,0.961761770522141,0.768875,15.442495850841,24.3300402920178
-0.557788944723618,-1.64321608040201,0.266090116835928,-0.346065299081799,0.941090462513915,0.765625,16.3172048186041,24.3300402920178
-0.527638190954774,-1.64321608040201,0.258755274356586,-0.345431508475488,0.923537433303206,0.760625,17.1919137863673,24.3300402920178
-0.49748743718593,-1.64321608040201,0.251520655119572,-0.345189519313014,0.907754523351832,0.758625,18.0666227541304,24.3300402920178
-0.467336683417086,-1.64321608040201,0.244386379157185,-0.344688223108578,0.891775617938386,0.754,18.9413317218936,24.3300402920178
-0.437185929648241,-1.64321608040201,0.237352061802279,-0.342004304215537,0.873889524339375,0.749875,19.8160406896567,24.3300402920178
-0.407035175879397,-1.64321608040201,0.230416708597188,-0.343695341320811,0.85939259158732,0.7465,20.6907496574198,24.3300402920178
-0.376884422110553,-1.64321608040201,0.22357925624417,-0.344356067939821,0.843957424857601,0.742125,21.565458625183,24.3300402920178
-0.346733668341709,-1.64321608040201,0.216838619188086,-0.343187953940258,0.82774842988942,0.737,22.4401675929461,24.3300402920178
-0.316582914572864,-1.64321608040201,0.210193510928861,-0.343616123242972,0.811878523044697,0.7325,23.3148765607093,24.3300402920178
-0.28643216080402,-1.64321608040201,0.203642468272674,-0.347471811931324,0.7976243946352,0.728,24.1895855284724,24.3300402920178
-0.256281407035176,-1.64321608040201,0.197183741250385,-0.344936515205649,0.781208844758398,0.723625,25.0642944962355,24.3300402920178
-0.226130653266332,-1.64321608040201,0.190815210227662,-0.34433538830295,0.767586677460738,0.718125,25.9390034639987,24.3300402920178
-0.195979899497488,-1.64321608040201,0.184534602422188,-0.343853064658536,0.753720034190124,0.712875,26.8137124317618,24.3300402920178
-0.165829145728643,-1.64321608040201,0.17833959308374,-0.344242627401944,0.737501111683506,0.7085,27.6884213995249,24.3300402920178
-0.135678391959799,-1.64321608040201,0.172227854926353,-0.345835223337925,0.719968966757917,0.703375,28.5631303672881,24.3300402920178
-0.105527638190955,-1.64321608040201,0.166197060664062,-0.346577880206471,0.702726633781045,0.699625,29.4378393350512,24.3300402920178
-0.0753768844221105,-1.64321608040201,0.160244885965674,-0.345921912038101,0.686782425208318,0.694,30.3125483028144,24.3300402920178
-0.0452261306532664,-1.64321608040201,0.154369108762477,-0.344689386609812,0.677114666194397,0.69075,31.1872572705775,24.3300402920178
-0.0150753768844223,-1.64321608040201,0.148567632964411,-0.343275990488984,0.665256384935792,0.685375,32.0619662383406,24.3300402920178
0.0150753768844218,-1.64321608040201,0.142838370244205,-0.343759961681079,0.650171619734844,0.679375,32.9366752061038,24.3300402920178
0.0452261306532664,-1.64321608040201,0.137179232274584,-0.343447258174206,0.63928199160044,0.674375,33.8113841738669,24.3300402920178
0.0753768844221105,-1.64321608040201,0.131588130728277,-0.34156092968368,0.627936421011368,0.66825,34.6860931416301,24.3300402920178
0.105527638190955,-1.64321608040201,0.12606297727801,-0.340831181091488,0.617426088679499,0.663375,35.5608021093932,24.3300402920178
0.135678391959799,-1.64321608040201,0.120601683596511,-0.339171729479938,0.605415302465257,0.65575,36.4355110771563,24.3300402920178
0.165829145728643,-1.64321608040201,0.115202161356506,-0.339600274424632,0.593084202013444,0.64875,37.3102200449195,24.3300402920178
0.195979899497488,-1.64321608040201,0.109862322230723,-0.339715690124625,0.581662845785127,0.642875,38.1849290126826,24.3300402920178
0.226130653266332,-1.64321608040201,0.104580077891889,-0.337786197567672,0.568759438995489,0.638,39.0596379804458,24.3300402920178
0.256281407035176,-1.64321608040201,0.09935334001273,-0.340159392690487,0.557403300492975,0.632125,39.9343469482089,24.3300402920178
0.28643216080402,-1.64321608040201,0.0941800202659742,-0.341338979384711,0.545247930981988,0.625,40.809055915972,24.3300402920178
0.316582914572864,-1.64321608040201,0.0890580303243487,-0.341586162025927,0.532911699992838,0.61625,41.6837648837352,24.3300402920178
0.346733668341709,-1.64321608040201,0.0839852818605802,-0.341376648732743,0.522353143498169,0.610125,42.5584738514983,24.3300402920178
0.376884422110553,-1.64321608040201,0.0789596865473958,-0.338251758513801,0.510676278939914,0.602875,43.4331828192615,24.3300402920178
0.407035175879397,-1.64321608040201,0.0739791560575227,-0.337595523700153,0.500368812381876,0.596375,44.3078917870246,24.3300402920178
0.437185929648241,-1.64321608040201,0.0690416032266201,-0.336571798410113,0.491240915113728,0.590125,45.1826007547877,24.3300402920178
0.467336683417085,-1.64321608040201,0.064145164931787,-0.336345355179228,0.481216898621179,0.5825,46.0573097225509,24.3300402920178
0.49748743718593,-1.64321608040201,0.0592887154683222,-0.332530695028431,0.47250207293891,0.57525,46.932018690314,24.3300402920178
0.527638190954774,-1.64321608040201,0.0544716439655315,-0.333666416285106,0.461917199585558,0.565125,47.8067276580772,24.3300402920178
0.557788944723618,-1.64321608040201,0.0496933855682682,-0.334370313654245,0.451942042200509,0.557,48.6814366258403,24.3300402920178
0.587939698492462,-1.64321608040201,0.0449533754213851,-0.33639371927058,0.442215609648294,0.5475,49.5561455936034,24.3300402920178
0.618090452261306,-1.64321608040201,0.0402510611021234,-0.337636755073831,0.433282573977187,0.540375,50.4308545613666,24.3300402920178
0.648241206030151,-1.64321608040201,0.0355861863628968,-0.340131671772077,0.423176221241505,0.533,51.3055635291297,24.3300402920178
0.678391959798995,-1.64321608040201,0.0309587969287803,-0.339885056413305,0.413899335308203,0.52475,52.1802724968929,24.3300402920178
0.708542713567839,-1.64321608040201,0.0263689521168711,-0.34006186907624,0.403161165440449,0.516875,53.054981464656,24.3300402920178
0.738693467336683,-1.64321608040201,0.0218167386113881,-0.342638181592163,0.393890429385686,0.5095,53.9296904324191,24.3300402920178
0.768844221105527,-1.64321608040201,0.0173025068243371,-0.343287342493687,0.381490889555261,0.50175,54.8043994001823,24.3300402920178
0.798994974874372,-1.64321608040201,0.0128267545994998,-0.345379851872669,0.373226099208559,0.49225,55.6791083679454,24.3300402920178
0.829145728643216,-1.64321608040201,0.00838998139295399,-0.347285165111377,0.364700665959625,0.485375,56.5538173357086,24.3300402920178
0.85929648241206,-1.64321608040201,0.00399268666077646,-0.347739434812004,0.359802402304331,0.477625,57.4285263034717,24.3300402920178
0.889447236180904,-1.64321608040201,-0.000364630140955002,-0.348354788219221,0.353449198532609,0.47,58.3032352712348,24.3300402920178
0.919597989949748,-1.64321608040201,-0.004681469556163,-0.348370206610555,0.346432611934616,0.461875,59.177944238998,24.3300402920178
0.949748743718593,-1.64321608040201,-0.00895733212877059,-0.351575188295277,0.33846494724825,0.45325,60.0526532067611,24.3300402920178
0.979899497487437,-1.64321608040201,-0.0131917184026999,-0.353156028344277,0.33181534643727,0.44525,60.9273621745243,24.3300402920178
1.01005025125628,-1.64321608040201,-0.0173841289218737,-0.354237987489989,0.325118595503937,0.437875,61.8020711422874,24.3300402920178
1.04020100502513,-1.64321608040201,-0.0215340642302149,-0.356803872058101,0.318779441737952,0.429875,62.6767801100505,24.3300402920178
1.07035175879397,-1.64321608040201,-0.0256410248716457,-0.361092090026895,0.311018116101303,0.422,63.5514890778137,24.3300402920178
1.10050251256281,-1.64321608040201,-0.0297045113900893,-0.364193115261559,0.30653617743877,0.415625,64.4261980455768,24.3300402920178
1.13065326633166,-1.64321608040201,-0.0337240243294676,-0.366558164378097,0.302875884944516,0.406625,65.3009070133399,24.3300402920178
1.1608040201005,-1.64321608040201,-0.0376990642337038,-0.369155771210955,0.297749619850071,0.40025,66.1756159811031,24.3300402920178
1.19095477386935,-1.64321608040201,-0.0416291316634398,-0.372470840225996,0.29362870137269,0.394125,67.0503249488662,24.3300402920178
1.22110552763819,-1.64321608040201,-0.0455138309481542,-0.374930970732321,0.290665018411255,0.38675,67.9250339166294,24.3300402920178
1.25125628140704,-1.64321608040201,-0.0493531158995968,-0.380040609310895,0.28646709615717,0.37825,68.7997428843925,24.3300402920178
1.28140703517588,-1.64321608040201,-0.0531470138253101,-0.383746924175614,0.282257546247839,0.372375,69.6744518521556,24.3300402920178
1.31155778894472,-1.64321608040201,-0.0568955520328367,-0.385541548371702,0.279060573212205,0.366,70.5491608199188,24.3300402920178
1.34170854271357,-1.64321608040201,-0.0605987579697647,-0.388833359626621,0.274008162623764,0.360125,71.4238697876819,24.3300402920178
1.37185929648241,-1.64321608040201,-0.0642568123731699,-0.392023230168137,0.271782154785247,0.3525,72.2985787554451,24.3300402920178
1.40201005025126,-1.64321608040201,-0.067870341825202,-0.396168549567364,0.26838478457881,0.346375,73.1732877232082,24.3300402920178
1.4321608040201,-1.64321608040201,-0.0714400535157118,-0.399732197238079,0.265417878652406,0.341625,74.0479966909713,24.3300402920178
1.46231155778894,-1.64321608040201,-0.0749666546345511,-0.402423452121199,0.259902494887449,0.336625,74.9227056587345,24.3300402920178
1.49246231155779,-1.64321608040201,-0.0784508527076635,-0.405623517660736,0.255107660142962,0.3315,75.7974146264976,24.3300402920178
1.52261306532663,-1.64321608040201,-0.0818935181083833,-0.410055072331182,0.253459159022781,0.326375,76.6721235942608,24.3300402920178
1.55276381909548,-1.64321608040201,-0.0852960752930378,-0.412483749227358,0.249660839851632,0.322375,77.5468325620239,24.3300402920178
1.58291457286432,-1.64321608040201,-0.0886607642537092,-0.416607404180291,0.246654563586222,0.318,78.421541529787,24.3300402920178
1.61306532663317,-1.64321608040201,-0.0919901670706691,-0.421895142182074,0.244649340012367,0.314,79.2962504975502,24.3300402920178
1.64321608040201,-1.64321608040201,-0.0952868711345844,-0.426003740447885,0.242114498860777,0.309125,80.1709594653133,24.3300402920178
1.67336683417085,-1.64321608040201,-0.0985534638361216,-0.430705764184985,0.2404311418471,0.30575,81.0456684330765,24.3300402920178
1.7035175879397,-1.64321608040201,-0.101792532565948,-0.438054163374984,0.239889851646784,0.30275,81.9203774008396,24.3300402920178
1.73366834170854,-1.64321608040201,-0.105006664714729,-0.444971580801243,0.239618046321968,0.2985,82.7950863686027,24.3300402920178
1.76381909547739,-1.64321608040201,-0.108198447673134,-0.452528721890459,0.239362255594806,0.295875,83.6697953363659,24.3300402920178
1.79396984924623,-1.64321608040201,-0.111370468831828,-0.460248066510835,0.23964238262747,0.291625,84.544504304129,24.3300402920178
1.82412060301507,-1.64321608040201,-0.114525312494409,-0.468004935139096,0.240332001737045,0.289375,85.4192132718921,24.3300402920178
1.85427135678392,-1.64321608040201,-0.117665484537835,-0.473572152746119,0.240355517361974,0.285375,86.2939222396553,24.3300402920178
1.88442211055276,-1.64321608040201,-0.120793408051824,-0.480850783718541,0.24239811430753,0.284375,87.1686312074184,24.3300402920178
1.91457286432161,-1.64321608040201,-0.123911502166104,-0.48931798915,0.242847562828109,0.282375,88.0433401751816,24.3300402920178
1.94472361809045,-1.64321608040201,-0.127022186010399,-0.498220131030775,0.242672578762461,0.280125,88.9180491429447,24.3300402920178
1.9748743718593,-1.64321608040201,-0.130127878714437,-0.506491034794122,0.241507334979036,0.276375,89.7927581107079,24.3300402920178
2.00502512562814,-1.64321608040201,-0.133230920383425,-0.515170865923033,0.245788246009674,0.27325,90.667467078471,24.3300402920178
2.03517587939698,-1.64321608040201,-0.136332987316961,-0.525589582901264,0.248866474540381,0.27275,91.5421760462341,24.3300402920178
2.06532663316583,-1.64321608040201,-0.13943497175998,-0.538268023622654,0.252660705301963,0.270875,92.4168850139973,24.3300402920178
2.09547738693467,-1.64321608040201,-0.142536956203,-0.547086094966474,0.255401346682236,0.26925,93.2915939817604,24.3300402920178
2.12562814070352,-1.64321608040201,-0.145638940646019,-0.557411680176619,0.259097515269809,0.26825,94.1663029495236,24.3300402920178
2.15577889447236,-1.64321608040201,-0.148740925089039,-0.565417688545168,0.262155141139387,0.268,95.0410119172867,24.3300402920178
2.18592964824121,-1.64321608040201,-0.151842909532059,-0.573838482449379,0.265707081828156,0.267625,95.9157208850498,24.3300402920178
2.21608040201005,-1.64321608040201,-0.154944893975078,-0.583788446685477,0.268679812537264,0.266,96.790429852813,24.3300402920178
2.24623115577889,-1.64321608040201,-0.158046878418098,-0.593965771632656,0.273234699031221,0.265,97.6651388205761,24.3300402920178
2.27638190954774,-1.64321608040201,-0.161148862861117,-0.605285575401246,0.27648410578202,0.26325,98.5398477883392,24.3300402920178
2.30653266331658,-1.64321608040201,-0.164250847304137,-0.615250091955899,0.28371932046921,0.261375,99.4145567561024,24.3300402920178
2.33668341708543,-1.64321608040201,-0.167352831747156,-0.625793894818447,0.289240549307536,0.259375,100.289265723866,24.3300402920178
2.36683417085427,-1.64321608040201,-0.170454816190176,-0.636311136026549,0.295366186735204,0.257625,101.163974691629,24.3300402920178
2.39698492462312,-1.64321608040201,-0.173556800633196,-0.64746013808174,0.30125735298309,0.256625,102.038683659392,24.3300402920178
2.42713567839196,-1.64321608040201,-0.176658785076215,-0.657049181811634,0.305373143796452,0.255625,102.913392627155,24.3300402920178
2.4572864321608,-1.64321608040201,-0.179760769519235,-0.668239268766125,0.311650397476042,0.255125,103.788101594918,24.3300402920178
2.48743718592965,-1.64321608040201,-0.182862753962254,-0.678270130810184,0.318960963879122,0.25425,104.662810562681,24.3300402920178
